2023-08-01 11:45:00,37791000.0,37802000.0,37777000.0,37793000.0,8.44830288,319205736.26104
2023-08-01 11:48:00,37787000.0,37803000.0,37782000.0,37783000.0,4.20049299,158739194.26177
2023-08-01 11:24:00,37784000.0,37800000.0,37715000.0,37752000.0,21.80442803,823267797.69455
2023-08-01 11:27:00,37753000.0,37759000.0,37722000.0,37726000.0,12.69415996,478947277.80349
2023-08-01 11:30:00,37726000.0,37783000.0,37721000.0,37722000.0,11.76160525,443875803.08566
2023-08-01 11:33:00,37722000.0,37760000.0,37719000.0,37751000.0,7.97948408,301076751.27978
2023-08-01 11:36:00,37752000.0,37774000.0,37723000.0,37750000.0,13.99597323,528382244.71827
2023-08-01 11:39:00,37752000.0,37772000.0,37737000.0,37750000.0,8.69895316,328447631.78325
2023-08-01 11:12:00,37718000.0,37758000.0,37664000.0,37704000.0,56.25053262,2120198420.42475
2023-08-01 11:15:00,37704000.0,37809000.0,37700000.0,37780000.0,21.7184212,819798707.49885
2023-08-01 11:18:00,37784000.0,37833000.0,37754000.0,37786000.0,12.93839418,488742198.01129
2023-08-01 11:21:00,37784000.0,37812000.0,37763000.0,37785000.0,14.69763846,555369924.73
2023-08-01 11:24:00,37784000.0,37800000.0,37715000.0,37752000.0,21.80442803,823267797.69455
2023-08-01 11:27:00,37753000.0,37759000.0,37722000.0,37726000.0,12.69415996,478947277.80349
2023-08-01 11:03:00,37954000.0,38011000.0,37943000.0,37984000.0,5.0223981,190761680.19416
2023-08-01 11:06:00,37979000.0,37984000.0,37961000.0,37969000.0,7.79387748,295957144.60287
2023-08-01 11:09:00,37962000.0,37969000.0,37671000.0,37761000.0,159.16435409,6008946270.46911
2023-08-01 11:12:00,37718000.0,37758000.0,37664000.0,37704000.0,56.25053262,2120198420.42475
2023-08-01 11:15:00,37704000.0,37809000.0,37700000.0,37780000.0,21.7184212,819798707.49885
2023-08-01 11:18:00,37784000.0,37833000.0,37754000.0,37786000.0,12.93839418,488742198.01129
2023-08-01 10:54:00,37966000.0,37989000.0,37951000.0,37958000.0,9.46106923,359175493.17631
2023-08-01 10:57:00,37958000.0,37962000.0,37936000.0,37942000.0,3.83292867,145443698.8986
2023-08-01 11:00:00,37941000.0,37960000.0,37930000.0,37954000.0,3.69932209,140335506.03862
2023-08-01 11:03:00,37954000.0,38011000.0,37943000.0,37984000.0,5.0223981,190761680.19416
2023-08-01 11:06:00,37979000.0,37984000.0,37961000.0,37969000.0,7.79387748,295957144.60287
2023-08-01 11:09:00,37962000.0,37969000.0,37671000.0,37761000.0,159.16435409,6008946270.46911
2023-08-01 10:42:00,38009000.0,38022000.0,37987000.0,38015000.0,4.55770282,173227978.59911
2023-08-01 10:45:00,37991000.0,38015000.0,37981000.0,37981000.0,3.53730723,134382465.89981
2023-08-01 10:48:00,37980000.0,37984000.0,37965000.0,37975000.0,4.64311757,176313708.63858
2023-08-01 10:51:00,37974000.0,37993000.0,37966000.0,37966000.0,3.54227173,134513498.88573
2023-08-01 10:54:00,37966000.0,37989000.0,37951000.0,37958000.0,9.46106923,359175493.17631
2023-08-01 10:57:00,37958000.0,37962000.0,37936000.0,37942000.0,3.83292867,145443698.8986
2023-08-01 10:33:00,38002000.0,38030000.0,37996000.0,37999000.0,7.637877,290261549.92893
2023-08-01 10:36:00,37999000.0,38033000.0,37988000.0,37991000.0,5.93521423,225524700.97958
2023-08-01 10:39:00,37989000.0,38034000.0,37984000.0,38009000.0,3.64889598,138656292.96217
2023-08-01 10:42:00,38009000.0,38022000.0,37987000.0,38015000.0,4.55770282,173227978.59911
2023-08-01 10:45:00,37991000.0,38015000.0,37981000.0,37981000.0,3.53730723,134382465.89981
2023-08-01 10:48:00,37980000.0,37984000.0,37965000.0,37975000.0,4.64311757,176313708.63858
2023-08-01 10:24:00,38049000.0,38091000.0,38021000.0,38032000.0,13.38434063,509166162.97599
2023-08-01 10:27:00,38023000.0,38051000.0,38005000.0,38005000.0,8.7838505,333937327.61778
2023-08-01 10:30:00,38005000.0,38032000.0,37994000.0,38029000.0,10.06721046,382637896.97961
2023-08-01 10:33:00,38002000.0,38030000.0,37996000.0,37999000.0,7.637877,290261549.92893
2023-08-01 10:36:00,37999000.0,38033000.0,37988000.0,37991000.0,5.93521423,225524700.97958
2023-08-01 10:39:00,37989000.0,38034000.0,37984000.0,38009000.0,3.64889598,138656292.96217
2023-08-01 09:33:00,37979000.0,37989000.0,37968000.0,37982000.0,4.28159844,162607454.83574
2023-08-01 09:36:00,37982000.0,37989000.0,37982000.0,37983000.0,2.22243523,84420168.45217
2023-08-01 09:39:00,37989000.0,37997000.0,37982000.0,37997000.0,3.56006849,135250645.66675
2023-08-01 09:42:00,37996000.0,38022000.0,37995000.0,38000000.0,6.24299929,237244409.47775
2023-08-01 09:45:00,38000000.0,38022000.0,38000000.0,38022000.0,5.22890449,198768566.65145
2023-08-01 09:48:00,38002000.0,38035000.0,38002000.0,38005000.0,5.06973388,192743676.30814
2023-08-01 09:24:00,37945000.0,37980000.0,37939000.0,37974000.0,5.75587198,218506501.71189
2023-08-01 09:27:00,37974000.0,37987000.0,37967000.0,37975000.0,4.93932384,187581929.4492
2023-08-01 09:30:00,37971000.0,37983000.0,37966000.0,37979000.0,3.35430389,127390101.13555
2023-08-01 09:33:00,37979000.0,37989000.0,37968000.0,37982000.0,4.28159844,162607454.83574
2023-08-01 09:36:00,37982000.0,37989000.0,37982000.0,37983000.0,2.22243523,84420168.45217
2023-08-01 09:39:00,37989000.0,37997000.0,37982000.0,37997000.0,3.56006849,135250645.66675
2023-08-01 09:12:00,37901000.0,37937000.0,37900000.0,37929000.0,4.91429048,186331549.45267
2023-08-01 09:15:00,37926000.0,37926000.0,37907000.0,37908000.0,4.98183919,188890346.75935
2023-08-01 09:18:00,37909000.0,37939000.0,37908000.0,37922000.0,4.08573902,154921061.35325
2023-08-01 09:21:00,37935000.0,37950000.0,37922000.0,37945000.0,3.68927787,139960482.24658
2023-08-01 09:24:00,37945000.0,37980000.0,37939000.0,37974000.0,5.75587198,218506501.71189
2023-08-01 09:27:00,37974000.0,37987000.0,37967000.0,37975000.0,4.93932384,187581929.4492
2023-08-01 09:03:00,37923000.0,37943000.0,37910000.0,37913000.0,7.91066608,299976956.46249
2023-08-01 09:06:00,37937000.0,37939000.0,37914000.0,37928000.0,4.54504299,172404915.04865
2023-08-01 09:09:00,37928000.0,37928000.0,37899000.0,37900000.0,9.37999807,355560115.5854
2023-08-01 09:12:00,37901000.0,37937000.0,37900000.0,37929000.0,4.91429048,186331549.45267
2023-08-01 09:15:00,37926000.0,37926000.0,37907000.0,37908000.0,4.98183919,188890346.75935
2023-08-01 09:18:00,37909000.0,37939000.0,37908000.0,37922000.0,4.08573902,154921061.35325
2023-08-01 08:54:00,37950000.0,37963000.0,37948000.0,37958000.0,2.95316952,112080222.97166
2023-08-01 08:57:00,37958000.0,37962000.0,37929000.0,37929000.0,4.35903245,165408814.97305
2023-08-01 09:00:00,37928000.0,37963000.0,37913000.0,37923000.0,8.408264,318941538.15852
2023-08-01 09:03:00,37923000.0,37943000.0,37910000.0,37913000.0,7.91066608,299976956.46249
2023-08-01 09:06:00,37937000.0,37939000.0,37914000.0,37928000.0,4.54504299,172404915.04865
2023-08-01 09:09:00,37928000.0,37928000.0,37899000.0,37900000.0,9.37999807,355560115.5854
2023-08-01 08:42:00,37961000.0,37962000.0,37935000.0,37943000.0,3.19177851,121106626.64936
2023-08-01 08:45:00,37961000.0,37961000.0,37932000.0,37935000.0,2.47794932,94005056.8953
2023-08-01 08:48:00,37935000.0,37959000.0,37929000.0,37938000.0,3.66453715,139015959.14992
2023-08-01 08:51:00,37938000.0,37958000.0,37929000.0,37950000.0,2.72784802,103497237.94323
2023-08-01 08:54:00,37950000.0,37963000.0,37948000.0,37958000.0,2.95316952,112080222.97166
2023-08-01 08:57:00,37958000.0,37962000.0,37929000.0,37929000.0,4.35903245,165408814.97305
2023-08-01 08:33:00,37950000.0,37964000.0,37945000.0,37948000.0,3.84016639,145739221.82532
2023-08-01 08:36:00,37948000.0,37951000.0,37939000.0,37940000.0,2.30670311,87527718.30255
2023-08-01 08:39:00,37940000.0,37964000.0,37932000.0,37935000.0,3.08150524,116924001.33443
2023-08-01 08:42:00,37961000.0,37962000.0,37935000.0,37943000.0,3.19177851,121106626.64936
2023-08-01 08:45:00,37961000.0,37961000.0,37932000.0,37935000.0,2.47794932,94005056.8953
2023-08-01 08:48:00,37935000.0,37959000.0,37929000.0,37938000.0,3.66453715,139015959.14992
2023-08-01 08:24:00,37990000.0,37994000.0,37974000.0,37982000.0,2.46052918,93451026.06063
2023-08-01 08:27:00,37974000.0,37982000.0,37961000.0,37962000.0,2.18853186,83101140.15168
2023-08-01 08:30:00,37962000.0,37962000.0,37950000.0,37950000.0,1.82749709,69365842.03185
2023-08-01 08:33:00,37950000.0,37964000.0,37945000.0,37948000.0,3.84016639,145739221.82532
2023-08-01 08:36:00,37948000.0,37951000.0,37939000.0,37940000.0,2.30670311,87527718.30255
2023-08-01 08:39:00,37940000.0,37964000.0,37932000.0,37935000.0,3.08150524,116924001.33443
2023-08-01 08:12:00,37978000.0,38000000.0,37978000.0,37978000.0,0.69077099,26234923.5302
2023-08-01 08:15:00,37978000.0,37986000.0,37977000.0,37980000.0,1.15412017,43832344.34787
2023-08-01 08:18:00,37986000.0,37986000.0,37977000.0,37978000.0,3.51339659,133437019.86703
2023-08-01 08:21:00,37978000.0,38000000.0,37977000.0,37997000.0,2.84487509,108082314.84061
2023-08-01 08:24:00,37990000.0,37994000.0,37974000.0,37982000.0,2.46052918,93451026.06063
2023-08-01 08:27:00,37974000.0,37982000.0,37961000.0,37962000.0,2.18853186,83101140.15168
2023-08-01 08:03:00,37997000.0,38001000.0,37982000.0,38001000.0,2.47873307,94185778.17553
2023-08-01 08:06:00,38001000.0,38001000.0,37970000.0,37976000.0,1.3074262,49662044.51568
2023-08-01 08:09:00,37976000.0,38000000.0,37970000.0,37977000.0,1.92869549,73260226.82316
2023-08-01 08:12:00,37978000.0,38000000.0,37978000.0,37978000.0,0.69077099,26234923.5302
2023-08-01 08:15:00,37978000.0,37986000.0,37977000.0,37980000.0,1.15412017,43832344.34787
2023-08-01 08:18:00,37986000.0,37986000.0,37977000.0,37978000.0,3.51339659,133437019.86703
2023-08-01 07:03:00,37995000.0,37995000.0,37962000.0,37980000.0,2.33993712,88867012.56853
2023-08-01 07:06:00,37980000.0,37993000.0,37958000.0,37993000.0,1.57253164,59726899.60442
2023-08-01 07:09:00,37993000.0,37994000.0,37972000.0,37981000.0,0.76128381,28917664.11913
2023-08-01 07:12:00,37980000.0,37981000.0,37958000.0,37959000.0,1.82949584,69458600.96385
2023-08-01 07:15:00,37959000.0,37959000.0,37944000.0,37950000.0,1.8085229,68638084.9928
2023-08-01 07:18:00,37950000.0,37958000.0,37944000.0,37953000.0,2.57809854,97838605.20769
2023-08-01 06:54:00,37972000.0,37988000.0,37968000.0,37982000.0,2.47467446,93980480.70737
2023-08-01 06:57:00,37982000.0,37988000.0,37975000.0,37987000.0,2.29716924,87248001.05848
2023-08-01 07:00:00,37987000.0,37991000.0,37987000.0,37991000.0,3.86187686,146708224.87529
2023-08-01 07:03:00,37995000.0,37995000.0,37962000.0,37980000.0,2.33993712,88867012.56853
2023-08-01 07:06:00,37980000.0,37993000.0,37958000.0,37993000.0,1.57253164,59726899.60442
2023-08-01 07:09:00,37993000.0,37994000.0,37972000.0,37981000.0,0.76128381,28917664.11913
2023-08-01 06:42:00,37990000.0,37999000.0,37986000.0,37988000.0,1.44947544,55063740.65323
2023-08-01 06:45:00,37988000.0,37988000.0,37980000.0,37981000.0,0.81066097,30792027.96301
2023-08-01 06:48:00,37981000.0,37982000.0,37970000.0,37982000.0,1.36777525,51949360.62873
2023-08-01 06:51:00,37982000.0,37982000.0,37970000.0,37972000.0,2.13497341,81068967.77385
2023-08-01 06:54:00,37972000.0,37988000.0,37968000.0,37982000.0,2.47467446,93980480.70737
2023-08-01 06:57:00,37982000.0,37988000.0,37975000.0,37987000.0,2.29716924,87248001.05848
2023-08-01 06:33:00,37946000.0,38020000.0,37922000.0,38010000.0,6.77317008,257196679.07436
2023-08-01 06:36:00,38010000.0,38010000.0,37979000.0,37992000.0,1.57729064,59933253.09667
2023-08-01 06:39:00,37994000.0,38000000.0,37990000.0,37990000.0,1.22528753,46554467.12982
2023-08-01 06:42:00,37990000.0,37999000.0,37986000.0,37988000.0,1.44947544,55063740.65323
2023-08-01 06:45:00,37988000.0,37988000.0,37980000.0,37981000.0,0.81066097,30792027.96301
2023-08-01 06:48:00,37981000.0,37982000.0,37970000.0,37982000.0,1.36777525,51949360.62873
2023-08-01 06:24:00,38032000.0,38032000.0,37971000.0,37973000.0,1.16714043,44339780.07426
2023-08-01 06:27:00,37995000.0,38002000.0,37954000.0,37954000.0,4.89229417,185828113.90815
2023-08-01 06:30:00,37954000.0,37980000.0,37943000.0,37946000.0,1.65302048,62736531.39529
2023-08-01 06:33:00,37946000.0,38020000.0,37922000.0,38010000.0,6.77317008,257196679.07436
2023-08-01 06:36:00,38010000.0,38010000.0,37979000.0,37992000.0,1.57729064,59933253.09667
2023-08-01 06:39:00,37994000.0,38000000.0,37990000.0,37990000.0,1.22528753,46554467.12982
2023-08-01 06:12:00,37988000.0,37990000.0,37962000.0,37986000.0,1.55328776,58988451.42546
2023-08-01 06:15:00,37979000.0,37993000.0,37970000.0,37990000.0,3.44553442,130872425.23749
2023-08-01 06:18:00,37990000.0,37996000.0,37954000.0,37991000.0,3.4393531,130592913.88784
2023-08-01 06:21:00,37998000.0,38050000.0,37988000.0,37993000.0,10.65973549,405203072.03941
2023-08-01 06:24:00,38032000.0,38032000.0,37971000.0,37973000.0,1.16714043,44339780.07426
2023-08-01 06:27:00,37995000.0,38002000.0,37954000.0,37954000.0,4.89229417,185828113.90815
2023-08-01 06:03:00,37991000.0,38015000.0,37933000.0,37940000.0,8.33219661,316343014.49201
2023-08-01 06:06:00,37946000.0,37996000.0,37944000.0,37988000.0,7.73889719,293854009.83001
2023-08-01 06:09:00,37988000.0,37990000.0,37962000.0,37986000.0,2.43225944,92344650.59813
2023-08-01 06:12:00,37988000.0,37990000.0,37962000.0,37986000.0,1.55328776,58988451.42546
2023-08-01 06:15:00,37979000.0,37993000.0,37970000.0,37990000.0,3.44553442,130872425.23749
2023-08-01 06:18:00,37990000.0,37996000.0,37954000.0,37991000.0,3.4393531,130592913.88784
2023-08-01 05:54:00,37942000.0,37942000.0,37913000.0,37941000.0,0.502621,19065267.97333
2023-08-01 05:57:00,37941000.0,37950000.0,37925000.0,37930000.0,0.94851771,35987695.9066
2023-08-01 06:00:00,37949000.0,38001000.0,37913000.0,37991000.0,21.64458457,821882962.07881
2023-08-01 06:03:00,37991000.0,38015000.0,37933000.0,37940000.0,8.33219661,316343014.49201
2023-08-01 06:06:00,37946000.0,37996000.0,37944000.0,37988000.0,7.73889719,293854009.83001
2023-08-01 06:09:00,37988000.0,37990000.0,37962000.0,37986000.0,2.43225944,92344650.59813
2023-08-01 05:42:00,37961000.0,37979000.0,37884000.0,37900000.0,2.13188467,80848813.33873
2023-08-01 05:45:00,37895000.0,37930000.0,37850000.0,37898000.0,2.57360254,97494548.88815
2023-08-01 05:48:00,37898000.0,37948000.0,37898000.0,37937000.0,1.70828339,64778223.73603
2023-08-01 05:51:00,37911000.0,37943000.0,37890000.0,37942000.0,1.49051165,56520165.62926
2023-08-01 05:54:00,37942000.0,37942000.0,37913000.0,37941000.0,0.502621,19065267.97333
2023-08-01 05:57:00,37941000.0,37950000.0,37925000.0,37930000.0,0.94851771,35987695.9066
2023-08-01 05:33:00,37975000.0,37994000.0,37975000.0,37975000.0,0.25833371,9813097.90595
2023-08-01 05:36:00,37975000.0,37994000.0,37959000.0,37991000.0,0.83321916,31649205.72457
2023-08-01 05:39:00,37991000.0,37992000.0,37959000.0,37962000.0,0.69393921,26346773.10089
2023-08-01 05:42:00,37961000.0,37979000.0,37884000.0,37900000.0,2.13188467,80848813.33873
2023-08-01 05:45:00,37895000.0,37930000.0,37850000.0,37898000.0,2.57360254,97494548.88815
2023-08-01 05:48:00,37898000.0,37948000.0,37898000.0,37937000.0,1.70828339,64778223.73603
2023-08-01 04:33:00,37925000.0,37956000.0,37910000.0,37949000.0,2.08350474,79029942.21113
2023-08-01 04:36:00,37946000.0,37949000.0,37910000.0,37910000.0,1.39985024,53085118.61125
2023-08-01 04:39:00,37904000.0,37910000.0,37899000.0,37900000.0,0.82448455,31249900.08894
2023-08-01 04:42:00,37900000.0,37927000.0,37899000.0,37905000.0,1.79212273,67930278.04111
2023-08-01 04:45:00,37905000.0,37905000.0,37881000.0,37898000.0,2.99711614,113566594.01586
2023-08-01 04:48:00,37882000.0,37900000.0,37870000.0,37895000.0,2.06724425,78307614.9029
2023-08-01 04:24:00,37929000.0,37951000.0,37917000.0,37950000.0,0.11766136,4465069.19211
2023-08-01 04:27:00,37951000.0,37951000.0,37903000.0,37911000.0,0.66447,25205006.50119
2023-08-01 04:30:00,37918000.0,37951000.0,37905000.0,37951000.0,0.16487598,6253015.66378
2023-08-01 04:33:00,37925000.0,37956000.0,37910000.0,37949000.0,2.08350474,79029942.21113
2023-08-01 04:36:00,37946000.0,37949000.0,37910000.0,37910000.0,1.39985024,53085118.61125
2023-08-01 04:39:00,37904000.0,37910000.0,37899000.0,37900000.0,0.82448455,31249900.08894
2023-08-01 04:12:00,37898000.0,37899000.0,37896000.0,37899000.0,0.41334565,15665269.4467
2023-08-01 04:15:00,37899000.0,37928000.0,37899000.0,37928000.0,0.67971421,25772018.31829
2023-08-01 04:18:00,37936000.0,37949000.0,37915000.0,37920000.0,0.30507663,11574013.47892
2023-08-01 04:21:00,37920000.0,37949000.0,37920000.0,37923000.0,0.30549556,11586363.86469
2023-08-01 04:24:00,37929000.0,37951000.0,37917000.0,37950000.0,0.11766136,4465069.19211
2023-08-01 04:27:00,37951000.0,37951000.0,37903000.0,37911000.0,0.66447,25205006.50119
2023-08-01 04:03:00,37928000.0,37928000.0,37903000.0,37903000.0,0.75931462,28784377.97135
2023-08-01 04:06:00,37902000.0,37914000.0,37898000.0,37899000.0,0.29443845,11159825.63731
2023-08-01 04:09:00,37899000.0,37899000.0,37895000.0,37898000.0,0.24099565,9133233.09752
2023-08-01 04:12:00,37898000.0,37899000.0,37896000.0,37899000.0,0.41334565,15665269.4467
2023-08-01 04:15:00,37899000.0,37928000.0,37899000.0,37928000.0,0.67971421,25772018.31829
2023-08-01 04:18:00,37936000.0,37949000.0,37915000.0,37920000.0,0.30507663,11574013.47892
2023-08-01 03:54:00,37898000.0,37930000.0,37898000.0,37929000.0,0.39211635,14868051.81417
2023-08-01 03:57:00,37929000.0,37931000.0,37904000.0,37905000.0,0.32768909,12426137.79848
2023-08-01 04:00:00,37905000.0,37929000.0,37905000.0,37928000.0,0.32614253,12364317.52194
2023-08-01 04:03:00,37928000.0,37928000.0,37903000.0,37903000.0,0.75931462,28784377.97135
2023-08-01 04:06:00,37902000.0,37914000.0,37898000.0,37899000.0,0.29443845,11159825.63731
2023-08-01 04:09:00,37899000.0,37899000.0,37895000.0,37898000.0,0.24099565,9133233.09752
2023-08-01 03:42:00,37928000.0,37931000.0,37898000.0,37931000.0,0.78684291,29842365.50036
2023-08-01 03:45:00,37931000.0,37931000.0,37898000.0,37898000.0,0.05371494,2036330.45496
2023-08-01 03:48:00,37898000.0,37930000.0,37897000.0,37930000.0,0.23152616,8774854.72675
2023-08-01 03:51:00,37930000.0,37931000.0,37895000.0,37898000.0,2.6014205,98607126.50797
2023-08-01 03:54:00,37898000.0,37930000.0,37898000.0,37929000.0,0.39211635,14868051.81417
2023-08-01 03:57:00,37929000.0,37931000.0,37904000.0,37905000.0,0.32768909,12426137.79848
2023-08-01 03:33:00,37933000.0,37933000.0,37895000.0,37896000.0,0.42486531,16104250.37523
2023-08-01 03:36:00,37896000.0,37929000.0,37896000.0,37929000.0,0.09433447,3575068.83795
2023-08-01 03:39:00,37929000.0,37930000.0,37897000.0,37928000.0,0.34195706,12969289.36277
2023-08-01 03:42:00,37928000.0,37931000.0,37898000.0,37931000.0,0.78684291,29842365.50036
2023-08-01 03:45:00,37931000.0,37931000.0,37898000.0,37898000.0,0.05371494,2036330.45496
2023-08-01 03:48:00,37898000.0,37930000.0,37897000.0,37930000.0,0.23152616,8774854.72675
2023-08-01 03:24:00,37877000.0,37902000.0,37877000.0,37878000.0,0.25457273,9642641.1209
2023-08-01 03:27:00,37891000.0,37956000.0,37862000.0,37902000.0,1.24347341,47105851.5956
2023-08-01 03:30:00,37902000.0,37951000.0,37895000.0,37936000.0,0.36507053,13846553.03902
2023-08-01 03:33:00,37933000.0,37933000.0,37895000.0,37896000.0,0.42486531,16104250.37523
2023-08-01 03:36:00,37896000.0,37929000.0,37896000.0,37929000.0,0.09433447,3575068.83795
2023-08-01 03:39:00,37929000.0,37930000.0,37897000.0,37928000.0,0.34195706,12969289.36277
2023-08-01 03:12:00,37921000.0,37924000.0,37903000.0,37903000.0,2.19796132,83347011.6625
2023-08-01 03:15:00,37903000.0,37928000.0,37903000.0,37924000.0,0.54326752,20601299.9895
2023-08-01 03:18:00,37924000.0,37926000.0,37890000.0,37892000.0,0.56576478,21451808.2087
2023-08-01 03:21:00,37892000.0,37892000.0,37863000.0,37877000.0,3.01642539,114248243.83637
2023-08-01 03:24:00,37877000.0,37902000.0,37877000.0,37878000.0,0.25457273,9642641.1209
2023-08-01 03:27:00,37891000.0,37956000.0,37862000.0,37902000.0,1.24347341,47105851.5956
